cell_name,site_id,x_um,y_um
$abc$9276$auto$blifparse.cc:396:parse_blif$11151,75031,552.8599853515625,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$11152,69664,493.05999755859375,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11153,69640,495.3599853515625,429.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11154,76622,437.8599853515625,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$11155,89156,529.8599853515625,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$11156,69689,522.9600219726562,429.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11157,85677,557.4600219726562,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$11158,89119,525.260009765625,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$11159,85605,532.1599731445312,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$11160,89066,488.4599914550781,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$11161,83898,575.8599853515625,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$11162,87208,442.4599914550781,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$11163,75038,539.0599975585938,464.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$11164,80148,433.260009765625,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11165,78460,495.3599853515625,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$11166,87378,550.5599975585938,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11167,80396,578.1599731445312,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11168,87322,509.1600036621094,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11169,8923,69.4000015258789,59.400001525878906
$abc$9276$auto$blifparse.cc:396:parse_blif$11170,8921,65.26000213623047,59.400001525878906
$abc$9276$auto$blifparse.cc:396:parse_blif$11171,69645,476.9599914550781,432.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11172,71532,532.1599731445312,448.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$11173,87327,518.3599853515625,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11174,81947,456.260009765625,508.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11175,87273,481.55999755859375,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11176,81957,455.3399963378906,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11177,67853,470.05999755859375,423.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$11178,74897,447.05999755859375,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$11179,87345,505.94000244140625,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$11180,76595,433.260009765625,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$11181,69655,476.5,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11182,78440,447.05999755859375,491.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$11183,71361,451.6600036621094,442.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11184,85444,442.4599914550781,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$11185,89020,467.760009765625,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$11186,74833,437.8599853515625,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$11187,76621,435.55999755859375,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$11188,87377,548.260009765625,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11189,80435,586.9000244140625,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11190,85442,437.8599853515625,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$11191,73094,437.8599853515625,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$11192,69688,520.6599731445312,429.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11193,69614,463.1600036621094,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11194,76651,447.05999755859375,475.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$11195,74834,440.1600036621094,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$11196,67898,488.4599914550781,423.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$11197,82134,575.8599853515625,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11198,81913,435.55999755859375,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11199,87402,548.260009765625,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$11200,73266,550.5599975585938,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$11201,87420,564.3599853515625,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11202,87326,516.0599975585938,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11203,78604,571.260009765625,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$11204,85597,509.1600036621094,535.4000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$11205,83913,557.4600219726562,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$11206,83678,437.8599853515625,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$11207,89018,463.1600036621094,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$11208,78499,502.260009765625,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$11209,73088,427.739990234375,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$11210,85419,442.4599914550781,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$11211,69654,474.6600036621094,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11212,76653,451.6600036621094,475.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$11213,83711,456.260009765625,519.0800170898438
$abc$9276$auto$blifparse.cc:396:parse_blif$11214,76620,433.260009765625,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$11215,83707,447.05999755859375,519.0800170898438
$abc$9276$auto$blifparse.cc:396:parse_blif$11216,73093,435.55999755859375,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$11217,74900,453.0400085449219,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$11218,74912,447.05999755859375,470.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11219,80379,566.6599731445312,497.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11220,71507,532.1599731445312,442.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11221,76872,557.4600219726562,481.0
$abc$9276$auto$blifparse.cc:396:parse_blif$11222,71501,548.260009765625,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11223,85530,474.6600036621094,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$11224,69644,474.6600036621094,432.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11225,74835,442.4599914550781,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$11226,81970,451.6600036621094,513.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$11227,71331,440.1600036621094,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$11228,87359,504.55999755859375,546.280029296875
$abc$9276$auto$blifparse.cc:396:parse_blif$11229,89084,504.55999755859375,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$11230,71580,557.4600219726562,448.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$11231,69617,470.05999755859375,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11232,73112,453.9599914550781,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$11233,81943,447.05999755859375,508.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11234,85629,531.7000122070312,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$11235,85583,510.5400085449219,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$11236,41319,442.4599914550781,255.24000549316406
$abc$9276$auto$blifparse.cc:396:parse_blif$11237,21953,447.05999755859375,135.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$11238,4275,442.4599914550781,26.760000228881836
$abc$9276$auto$blifparse.cc:396:parse_blif$11239,80393,571.260009765625,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11240,80424,585.0599975585938,497.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11241,80204,447.05999755859375,502.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11242,87371,536.760009765625,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11243,87183,442.4599914550781,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11244,71328,433.260009765625,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$11245,80166,449.3599853515625,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$11246,88994,465.4599914550781,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$11247,90807,493.05999755859375,559.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$11248,78605,573.5599975585938,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$11249,81944,449.3599853515625,508.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11250,71533,534.4600219726562,448.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$11251,8936,67.0999984741211,62.119998931884766
$abc$9276$auto$blifparse.cc:396:parse_blif$11252,78384,433.260009765625,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$11253,87181,437.8599853515625,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11254,87335,506.8599853515625,540.8400268554688
$abc$9276$auto$blifparse.cc:396:parse_blif$11255,80206,451.6600036621094,502.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11256,82141,562.0599975585938,508.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11257,87379,552.8599853515625,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11258,78611,557.4600219726562,486.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$11259,73259,536.760009765625,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$11260,73095,440.1600036621094,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$11261,80205,449.3599853515625,502.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11262,74831,433.260009765625,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$11263,71502,550.5599975585938,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11264,69648,483.8599853515625,432.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11265,87334,504.55999755859375,540.8400268554688
$abc$9276$auto$blifparse.cc:396:parse_blif$11266,71525,545.9600219726562,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$11267,76652,449.3599853515625,475.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$11268,80124,435.55999755859375,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$11269,71526,548.260009765625,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$11270,73067,433.260009765625,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$11271,87347,510.5400085449219,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$11272,82092,534.4600219726562,508.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11273,85471,447.05999755859375,529.9600219726562
$abc$9276$auto$blifparse.cc:396:parse_blif$11274,80368,571.260009765625,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$11275,71303,433.260009765625,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11276,74874,449.3599853515625,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$11277,74898,448.8999938964844,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$11278,90809,497.6600036621094,559.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$11279,78441,449.3599853515625,491.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$11280,87239,456.260009765625,540.8400268554688
$abc$9276$auto$blifparse.cc:396:parse_blif$11281,87321,506.8599853515625,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11282,67882,479.260009765625,421.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$11283,87337,511.4599914550781,540.8400268554688
$abc$9276$auto$blifparse.cc:396:parse_blif$11284,83679,440.1600036621094,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$11285,87344,504.1000061035156,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$11286,81931,451.6600036621094,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11287,87182,440.1600036621094,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11288,87253,460.8599853515625,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$11289,81930,449.3599853515625,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11290,67884,483.8599853515625,421.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$11291,83677,435.55999755859375,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$11292,78615,566.6599731445312,486.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$11293,81929,447.05999755859375,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11294,67901,495.3599853515625,423.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$11295,89019,465.4599914550781,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$11296,71352,460.8599853515625,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11297,74856,433.260009765625,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$11298,80449,585.0599975585938,502.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11299,83652,435.55999755859375,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$11300,83928,557.4600219726562,524.52001953125
$abc$9276$auto$blifparse.cc:396:parse_blif$11301,71508,534.4600219726562,442.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11302,82135,578.1599731445312,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11303,83680,442.4599914550781,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$11304,81888,435.55999755859375,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11305,80149,435.55999755859375,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11306,87403,550.5599975585938,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$11307,85622,539.0599975585938,529.9600219726562
$abc$9276$auto$blifparse.cc:396:parse_blif$11308,73150,451.6600036621094,459.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$11309,85611,543.6599731445312,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$11310,81954,448.8999938964844,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11311,87360,506.8599853515625,546.280029296875
$abc$9276$auto$blifparse.cc:396:parse_blif$11312,89141,548.260009765625,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$11313,71495,536.760009765625,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11314,80167,451.6600036621094,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$11315,83653,437.8599853515625,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$11316,90822,474.6600036621094,565.3200073242188
$abc$9276$auto$blifparse.cc:396:parse_blif$11317,89164,543.6599731445312,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$11318,81971,453.9599914550781,513.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$11319,83696,453.9599914550781,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$11320,64354,479.260009765625,399.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$11321,80181,451.6600036621094,497.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11322,85417,437.8599853515625,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$11323,81953,447.05999755859375,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11324,73258,534.4600219726562,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$11325,78415,447.05999755859375,486.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$11326,85418,440.1600036621094,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$11327,85548,481.55999755859375,535.4000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$11328,87247,450.739990234375,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$11329,80371,578.1599731445312,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$11330,78625,565.739990234375,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$11331,74832,435.55999755859375,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$11332,85678,559.2999877929688,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$11333,87346,508.239990234375,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$11334,87358,502.260009765625,546.280029296875
$abc$9276$auto$blifparse.cc:396:parse_blif$11335,75084,559.760009765625,464.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$11336,71373,455.3399963378906,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$11337,76760,504.1000061035156,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$11338,90758,465.4599914550781,559.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$11339,80361,557.4600219726562,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$11340,81955,450.739990234375,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11341,89083,502.260009765625,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$11342,83856,534.4600219726562,519.0800170898438
$abc$9276$auto$blifparse.cc:396:parse_blif$11343,69670,476.9599914550781,437.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11344,83654,440.1600036621094,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$11345,82150,559.2999877929688,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11346,80191,450.739990234375,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11347,80395,575.8599853515625,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11348,85443,440.1600036621094,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$11349,73068,435.55999755859375,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$11350,69679,502.260009765625,429.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11351,87401,545.9600219726562,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$11352,71330,437.8599853515625,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$11353,82084,545.9600219726562,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11354,71528,552.8599853515625,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$11355,71305,437.8599853515625,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11356,67880,474.6600036621094,421.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$11357,69761,545.9600219726562,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11358,69657,480.6400146484375,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11359,69680,504.55999755859375,429.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11360,69633,481.55999755859375,429.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11361,78606,575.8599853515625,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$11362,87248,453.0400085449219,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$11363,85612,545.9600219726562,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$11364,83914,559.2999877929688,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$11365,83889,557.4600219726562,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$11366,78597,557.4600219726562,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$11367,73148,447.05999755859375,459.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$11368,71534,536.760009765625,448.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$11369,78613,562.0599975585938,486.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$11370,89017,460.8599853515625,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$11371,80376,559.760009765625,497.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11372,80221,488.4599914550781,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$11373,30374,205.55999755859375,198.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11374,71332,442.4599914550781,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$11375,69597,451.6600036621094,432.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11376,71499,543.6599731445312,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11377,73267,552.8599853515625,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$11378,80434,585.0599975585938,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11379,66143,479.260009765625,415.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$11380,87404,552.8599853515625,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$11381,67902,497.6600036621094,423.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$11382,89097,502.260009765625,551.719970703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11383,89048,474.6600036621094,551.719970703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11384,89143,552.8599853515625,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$11385,67894,482.94000244140625,423.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$11386,69632,479.260009765625,429.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11387,67851,465.4599914550781,423.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$11388,71329,435.55999755859375,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$11389,74913,449.3599853515625,470.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11390,69616,467.760009765625,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11391,89142,550.5599975585938,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$11392,89132,529.8599853515625,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$11393,83721,455.3399963378906,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$11394,82149,557.4600219726562,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11395,78629,571.260009765625,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$11396,71503,552.8599853515625,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11397,71385,449.3599853515625,448.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$11398,67828,470.05999755859375,418.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$11399,80394,573.5599975585938,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11400,82132,571.260009765625,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11401,74875,451.6600036621094,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$11402,71359,447.05999755859375,442.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11403,74889,451.6600036621094,464.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$11404,82030,509.1600036621094,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11405,67957,509.1600036621094,426.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$11406,67947,516.0599975585938,423.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$11407,69744,534.4600219726562,432.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11408,73123,447.05999755859375,453.79998779296875
$abc$9276$auto$blifparse.cc:396:parse_blif$11409,78385,435.55999755859375,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$11410,73069,437.8599853515625,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$11411,89085,506.8599853515625,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$11412,73087,425.44000244140625,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$11413,83720,453.0400085449219,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$11414,89021,470.05999755859375,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$11415,73264,545.9600219726562,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$11416,73109,447.05999755859375,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$11417,67922,516.0599975585938,418.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$11418,67892,478.3399963378906,423.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$11419,83719,450.739990234375,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$11420,80397,580.4600219726562,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11421,78637,559.760009765625,491.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$11422,85644,532.1599731445312,535.4000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$11423,74827,426.3599853515625,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$11424,71527,550.5599975585938,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$11425,76865,571.260009765625,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$11426,78660,585.0599975585938,486.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$11427,67899,490.760009765625,423.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$11428,87408,532.1599731445312,546.280029296875
$abc$9276$auto$blifparse.cc:396:parse_blif$11429,81968,447.05999755859375,513.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$11430,80369,573.5599975585938,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$11431,81969,449.3599853515625,513.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$11432,83694,449.3599853515625,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$11433,80141,421.29998779296875,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11434,83693,447.05999755859375,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$11435,69615,465.4599914550781,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11436,87384,534.4600219726562,540.8400268554688
$abc$9276$auto$blifparse.cc:396:parse_blif$11437,71314,428.6600036621094,442.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11438,73096,442.4599914550781,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$11439,67948,518.3599853515625,423.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$11440,71494,534.4600219726562,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11441,71519,535.8400268554688,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$11442,69760,543.6599731445312,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11443,67824,460.8599853515625,418.44000244140625
